time_s,type,A,ABst,ADes,AEKF,AOut,AOutSlew,Alt,BAlt,C1,C10,C11,C12,C13,C14,C2,C3,C4,C5,C6,C7,C8,C9,CRt,DAlt,DCRt,DSAlt,DesPitch,DesRoll,DesYaw,ECode,ErrRP,ErrYaw,Id,Lat,Lng,Message,Mode,ModeNum,P,PDes,POut,Pitch,R,RDes,ROut,RelHomeAlt,RelOriginAlt,Roll,Rsn,SAlt,Subsys,TAlt,ThH,ThI,ThO,Y,YDes,YOut,Yaw,des_tilt_deg,event_name,mode_name,reason_name,subsystem_name,tilt_deg
30.794343999999995,RATE,8.520698547363281,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006440481636673212,0.0026428981218487024,5.500155020854436e-05,,0.02550407685339451,0.0001648686738917604,0.00042115291580557823,,,,,,,,,,,-0.14085200428962708,0.13230784237384796,0.0001755029079504311,,,,,,,
30.794343999999995,POS,,,,,,,44.5099983215332,,,,,,,,,,,,,,,,,,,,,,,,,,,37.427501,-122.1696989,,,,,,,,,,,31.717506408691406,31.717506408691406,,,,,,,,,,,,,,,,,,
30.794343999999995,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.794343999999995,RCOU,,,,,,,,,1758,0,0,0,0,0,1758,1758,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.894303999999998,CTUN,,0.0,,,,,32.68126678466797,32.81,,,,,,,,,,,,,,,937,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
30.894303999999998,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.02,0.0,,,,,0.009999999982653272
30.894303999999998,RATE,6.861305236816406,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09472598880529404,0.0026429814752191305,0.00036442282726056874,,-0.11902196705341339,0.00016352924285456538,0.0007005278021097183,,,,,,,,,,,-0.13235457241535187,0.2629738748073578,0.0004290664510335773,,,,,,,
30.894303999999998,POS,,,,,,,44.5099983215332,,,,,,,,,,,,,,,,,,,,,,,,,,,37.427501,-122.1696989,,,,,,,,,,,32.68126678466797,32.68126678466797,,,,,,,,,,,,,,,,,,
30.894303999999998,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.894303999999998,RCOU,,,,,,,,,1757,0,0,0,0,0,1758,1758,1757,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.994264,CTUN,,5.960464477539063e-08,,,,,33.64612579345703,33.77,,,,,,,,,,,,,,,938,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
30.994264,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.0,0.0,,,,,0.009999999982653272
30.994264,RATE,6.5093994140625,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06160850077867508,-0.08413603901863098,-0.0008553757215850055,,0.038042157888412476,-0.019688090309500694,-8.192706445697695e-06,,,,,,,,,,,-0.05194017291069031,0.3675159811973572,0.000561830005608499,,,,,,,
30.994264,POS,,,,,,,46.34000015258789,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275011,-122.1696988,,,,,,,,,,,33.64612579345703,33.64612579345703,,,,,,,,,,,,,,,,,,
30.994264,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.994264,RCOU,,,,,,,,,1758,0,0,0,0,0,1758,1757,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.094223999999997,CTUN,,5.960464477539063e-08,,,,,34.61195755004883,34.74,,,,,,,,,,,,,,,939,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948390364646912,,,,,,,,,,
31.094223999999997,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,89.99,0.0,,,,,0.009999999982653272
31.094223999999997,RATE,5.890464782714844,,0.0,,0.5948390364646912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12580536305904388,-0.07550502568483353,-0.000953219598159194,,0.0315270870923996,-0.04247061163187027,-0.00017302906780969352,,,,,,,,,,,0.055326320230960846,0.42409929633140564,0.0005605122423730791,,,,,,,
31.094223999999997,POS,,,,,,,46.34000015258789,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275011,-122.1696988,,,,,,,,,,,34.61195755004883,34.61195755004883,,,,,,,,,,,,,,,,,,
31.094223999999997,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.094223999999997,RCOU,,,,,,,,,1758,0,0,0,0,0,1758,1757,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.194184,CTUN,,0.0,,,,,35.5787239074707,35.69,,,,,,,,,,,,,,,940,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
31.194184,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.01,,,,,,,,,,,89.98,0.0,,,,,0.009999999982653272
31.194184,RATE,5.3333282470703125,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.053451113402843475,0.002643088810145855,0.0007968430290929973,,0.02905241958796978,0.0001617844245629385,-0.00013192812912166119,,,,,,,,,,,0.16344454884529114,0.43318700790405273,0.00047144838026724756,,,,,,,
31.194184,POS,,,,,,,48.15999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275012,-122.1696987,,,,,,,,,,,35.5787239074707,35.5787239074707,,,,,,,,,,,,,,,,,,
31.194184,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.194184,RCOU,,,,,,,,,1758,0,0,0,0,0,1758,1758,1757,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.294976999999996,CTUN,,5.960464477539063e-08,,,,,36.54637145996094,36.66,,,,,,,,,,,,,,,941,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948390364646912,,,,,,,,,,
31.294976999999996,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.01,,,,,,,,,,,89.99,0.0,,,,,0.009999999982653272
31.294976999999996,RATE,5.070686340332031,,0.0,,0.5948390364646912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.136172816157341,-0.04134327545762062,0.00044364476343616843,,0.02598416432738304,-0.07726891338825226,-0.0002581147418823093,,,,,,,,,,,0.2664615213871002,0.39429420232772827,0.0003019885334651917,,,,,,,
31.294976999999996,POS,,,,,,,49.98999786376953,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275013,-122.1696986,,,,,,,,,,,36.54637145996094,36.54637145996094,,,,,,,,,,,,,,,,,,
31.294976999999996,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.294976999999996,RCOU,,,,,,,,,1758,0,0,0,0,0,1758,1758,1757,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.394937,CTUN,,5.960464477539063e-08,,,,,37.51479721069336,37.61,,,,,,,,,,,,,,,942,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948390364646912,,,,,,,,,,
31.394937,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.01,,,,,,,,,,,90.01,0.0,,,,,0.009999999982653272
31.394937,RATE,4.564762115478516,,0.0,,0.5948390364646912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13458111882209778,-0.04363437369465828,-0.0012843043077737093,,-0.052464839071035385,-0.07592272758483887,4.273680679034442e-05,,,,,,,,,,,0.3559284806251526,0.3136526346206665,7.505832763854414e-05,,,,,,,
31.394937,POS,,,,,,,49.98999786376953,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275013,-122.1696986,,,,,,,,,,,37.51479721069336,37.51479721069336,,,,,,,,,,,,,,,,,,
31.394937,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.394937,RCOU,,,,,,,,,1758,0,0,0,0,0,1758,1757,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.494896999999995,CTUN,,0.0,,,,,38.48391342163086,38.59,,,,,,,,,,,,,,,943,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
31.494896999999995,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,90.04,0.0,,,,,0.0
31.494896999999995,RATE,3.255748748779297,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090032659471035,0.0025842369068413973,-4.199118120595813e-05,,-0.2021798938512802,0.00016046296514105052,0.0014816338662058115,,,,,,,,,,,0.38116610050201416,0.20648594200611115,-0.00016527999832760543,,,,,,,
31.494896999999995,POS,,,,,,,51.81999969482422,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275014,-122.1696985,,,,,,,,,,,38.48391342163086,38.48391342163086,,,,,,,,,,,,,,,,,,
31.494896999999995,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.494896999999995,RCOU,,,,,,,,,1757,0,0,0,0,0,1758,1758,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.594856999999998,CTUN,,0.0,,,,,39.46162033081055,39.55,,,,,,,,,,,,,,,944,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
31.594856999999998,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,90.06,0.0,,,,,0.0
31.594856999999998,RATE,2.9527664184570312,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12254698574542999,0.002584173111245036,0.0008694060961715877,,-0.1323239654302597,0.00016148762369994074,0.0003757213708013296,,,,,,,,,,,0.3586372435092926,0.10425372421741486,-0.00033233407884836197,,,,,,,
31.594856999999998,POS,,,,,,,51.81999969482422,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275014,-122.1696985,,,,,,,,,,,39.46162033081055,39.46162033081055,,,,,,,,,,,,,,,,,,
31.594856999999998,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.594856999999998,RCOU,,,,,,,,,1757,0,0,0,0,0,1758,1758,1757,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.694817,CTUN,,5.960464477539063e-08,,,,,40.43205642700195,40.51,,,,,,,,,,,,,,,945,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
31.694817,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.08,0.0,,,,,0.009999999982653272
31.694817,RATE,2.8079986572265625,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08680934458971024,-0.07373297959566116,-0.0008108721231110394,,0.09810694307088852,-0.04566728323698044,-0.0008704350329935551,,,,,,,,,,,0.32837727665901184,0.016550324857234955,-0.0004523276293184608,,,,,,,
31.694817,POS,,,,,,,53.64999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275016,-122.1696983,,,,,,,,,,,40.43205642700195,40.43205642700195,,,,,,,,,,,,,,,,,,
31.694817,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.694817,RCOU,,,,,,,,,1758,0,0,0,0,0,1757,1757,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.794776999999996,CTUN,,0.0,,,,,41.40291976928711,41.46,,,,,,,,,,,,,,,946,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
31.794776999999996,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.09,0.0,,,,,0.009999999982653272
31.794776999999996,RATE,2.639484405517578,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06196962669491768,0.0025840774178504944,-2.6674788387026638e-05,,-0.00044392727431841195,0.00016301391588058323,0.0003382097347639501,,,,,,,,,,,0.2723894417285919,-0.048033587634563446,-0.0005135156097821891,,,,,,,
31.794776999999996,POS,,,,,,,53.64999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275016,-122.1696983,,,,,,,,,,,41.40291976928711,41.40291976928711,,,,,,,,,,,,,,,,,,
31.794776999999996,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.794776999999996,RCOU,,,,,,,,,1757,0,0,0,0,0,1757,1758,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.894737,CTUN,,0.0,,,,,42.37412643432617,42.43,,,,,,,,,,,,,,,947,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
31.894737,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.1,0.0,,,,,0.009999999982653272
31.894737,RATE,2.6793479919433594,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10775386542081833,0.0025840539019554853,0.0008648060029372573,,-0.10663575679063797,0.00016338526620529592,0.0006223497912287712,,,,,,,,,,,0.20797720551490784,-0.0850856751203537,-0.0005181671003811061,,,,,,,
31.894737,POS,,,,,,,55.47999954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275017,-122.1696982,,,,,,,,,,,42.37412643432617,42.37412643432617,,,,,,,,,,,,,,,,,,
31.894737,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.894737,RCOU,,,,,,,,,1757,0,0,0,0,0,1758,1758,1757,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.994696999999995,CTUN,,0.0,,,,,43.34565353393555,43.4,,,,,,,,,,,,,,,948,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
31.994696999999995,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.1,0.0,,,,,0.009999999982653272
31.994696999999995,RATE,2.2291183471679688,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018994294106960297,0.0025840478483587503,-0.0005287420935928822,,0.09914889931678772,0.00016348226927220821,-0.0009435427491553128,,,,,,,,,,,0.1501506119966507,-0.09476324915885925,-0.00047580970567651093,,,,,,,
31.994696999999995,POS,,,,,,,55.47999954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275017,-122.1696982,,,,,,,,,,,43.34565353393555,43.34565353393555,,,,,,,,,,,,,,,,,,
31.994696999999995,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.994696999999995,RCOU,,,,,,,,,1758,0,0,0,0,0,1757,1757,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.094657,CTUN,,0.0,,,,,44.31759262084961,44.36,,,,,,,,,,,,,,,948,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
32.094657,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.1,0.0,,,,,0.009999999982653272
32.094657,RATE,2.3245811462402344,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022239724174141884,0.0025840571615844965,0.00023627973860129714,,-0.04325532168149948,0.0001633323699934408,0.0006682223756797612,,,,,,,,,,,0.09985892474651337,-0.07980828732252121,-0.0004009204276371747,,,,,,,
32.094657,POS,,,,,,,57.31999969482422,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275018,-122.1696981,,,,,,,,,,,44.31759262084961,44.31759262084961,,,,,,,,,,,,,,,,,,
32.094657,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.094657,RCOU,,,,,,,,,1757,0,0,0,0,0,1758,1758,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.194617,CTUN,,0.0,,,,,45.289886474609375,45.33,,,,,,,,,,,,,,,949,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
32.194617,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.09,0.0,,,,,0.009999999982653272
32.194617,RATE,2.096271514892578,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05916713923215866,0.00258408160880208,-3.0655108275823295e-05,,0.06937746703624725,0.0001629455655347556,-0.0007501590880565345,,,,,,,,,,,0.05141835659742355,-0.04121244326233864,-0.00028877941076643765,,,,,,,
32.194617,POS,,,,,,,57.31999969482422,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275018,-122.1696981,,,,,,,,,,,45.289886474609375,45.289886474609375,,,,,,,,,,,,,,,,,,
32.194617,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.194617,RCOU,,,,,,,,,1758,0,0,0,0,0,1757,1758,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.294577,CTUN,,0.0,,,,,46.262489318847656,46.28,,,,,,,,,,,,,,,950,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
32.294577,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.08,0.0,,,,,0.009999999982653272
32.294577,RATE,2.0224571228027344,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08146818727254868,0.0025841176975518465,-0.0001246925094164908,,-0.054710663855075836,0.00016237402451224625,0.0006551945116370916,,,,,,,,,,,0.018266966566443443,0.015812508761882782,-0.00015710131265223026,,,,,,,
32.294577,POS,,,,,,,59.14999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275019,-122.169698,,,,,,,,,,,46.262489318847656,46.262489318847656,,,,,,,,,,,,,,,,,,
32.294577,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.294577,RCOU,,,,,,,,,1757,0,0,0,0,0,1758,1758,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.394537,CTUN,,0.0,,,,,47.235355377197266,47.25,,,,,,,,,,,,,,,951,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
32.394537,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,90.06,0.0,,,,,0.0
32.394537,RATE,1.9068717956542969,,0.0,,0.5948389768600464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13359202444553375,0.0025841582100838423,0.0007510510040447116,,0.03286072239279747,0.000161729272804223,-0.0005543306469917297,,,,,,,,,,,0.015502928756177425,0.08014323562383652,-3.545726940501481e-05,,,,,,,
32.394537,POS,,,,,,,59.14999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275019,-122.169698,,,,,,,,,,,47.235355377197266,47.235355377197266,,,,,,,,,,,,,,,,,,
32.394537,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.394537,RCOU,,,,,,,,,1758,0,0,0,0,0,1757,1758,1757,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.494496999999996,CTUN,,5.960464477539063e-08,,,,,48.20844650268555,48.21,,,,,,,,,,,,,,,951,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948390364646912,,,,,,,,,,
32.494496999999996,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.05,0.0,,,,,0.009999999982653272
32.494496999999996,RATE,1.9265174865722656,,0.0,,0.5948390364646912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11861660331487656,-0.08019129186868668,-0.0013116220943629742,,0.15732665359973907,-0.03259365260601044,-0.001147786038927734,,,,,,,,,,,0.011857901699841022,0.14533880352973938,7.348911458393559e-05,,,,,,,
32.494496999999996,POS,,,,,,,60.97999954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275021,-122.1696979,,,,,,,,,,,48.20844650268555,48.20844650268555,,,,,,,,,,,,,,,,,,
32.494496999999996,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.494496999999996,RCOU,,,,,,,,,1758,0,0,0,0,0,1757,1757,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.594457,CTUN,,5.960464477539063e-08,,,,,49.181819915771484,49.17,,,,,,,,,,,,,,,952,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948390364646912,,,,,,,,,,
32.594457,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.03,0.0,,,,,0.009999999982653272
32.594457,RATE,1.8401145935058594,,0.0,,0.5948390364646912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15006278455257416,-0.08643445372581482,-0.0012598137836903334,,-0.04036169499158859,0.0007332747336477041,0.0006429668283089995,,,,,,,,,,,0.023145724087953568,0.2087528258562088,0.00017262033361475915,,,,,,,
32.594457,POS,,,,,,,60.97999954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4275021,-122.1696979,,,,,,,,,,,49.181819915771484,49.181819915771484,,,,,,,,,,,,,,,,,,
32.594457,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.594457,RCOU,,,,,,,,,1757,0,0,0,0,0,1758,1757,1758,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.694417,CTUN,,0.0,,,,,50.15534973144531,50.13,,,,,,,,,,,,,,,953,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.5948389768600464,0.5948389768600464,,,,,,,,,,
32.694417,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.08,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.0,,,,,,,,,,,90.02,0.0,,,,,0.009999999982653272
